"","fname","time","text","block","info","RT","fix_cross_time","risk","rew","prev_rew","next_risk","prev_risk","learning","critical","trained","last_trial","trial_type","blink","blink_time","blink_duration","meg","Zmean","Zsd","BL_fix_m300","inter_trial","V_m1999_m1950","V_m1949_m1900","V_m1899_m1850","V_m1849_m1800","V_m1799_m1750","V_m1749_m1700","V_m1699_m1650","V_m1649_m1600","V_m1599_m1550","V_m1549_m1500","V_m1499_m1450","V_m1449_m1400","V_m1399_m1350","V_m1349_m1300","V_m1299_m1250","V_m1249_m1200","V_m1199_m1150","V_m1149_m1100","V_m1099_m1050","V_m1049_m1000","V_m999_m950","V_m949_m900","V_m899_m850","V_m849_m800","V_m799_m750","V_m749_m700","V_m699_m650","V_m649_m600","V_m599_m550","V_m549_m500","V_m499_m450","V_m449_m400","V_m399_m350","V_m349_m300","V_m299_m250","V_m249_m200","V_m199_m150","V_m149_m100","V_m99_m50","V_m49_0","V_1_50","V_51_100","V_101_150","V_151_200","V_201_250","V_251_300","V_301_350","V_351_400","V_401_450","V_451_500","V_501_550","V_551_600","V_601_650","V_651_700","V_701_750","V_751_800","V_801_850","V_851_900","V_901_950","V_951_1000","V_1001_1050","V_1051_1100","V_1101_1150","V_1151_1200","V_1201_1250","V_1251_1300","V_1301_1350","V_1351_1400","V_1401_1450","V_1451_1500","V_1501_1550","V_1551_1600","V_1601_1650","V_1651_1700","V_1701_1750","V_1751_1800","V_1801_1850","V_1851_1900","V_1901_1950","V_1951_2000","V_2001_2050","V_2051_2100","V_2101_2150","V_2151_2200","V_2201_2250","V_2251_2300","V_2301_2350","V_2351_2400","V_2401_2450","V_2451_2500","V_2501_2550","V_2551_2600","V_2601_2650","V_2651_2700","V_2701_2750","V_2751_2800","V_2801_2850","V_2851_2900","V_2901_2950","V_2951_3000","resp_1001_2200","index","feedback_prev","Zmean_2","Zsd_2","trial_type4","resp_flag","group","train"
"351","P063",2192249,"RESPONSE LOSE VAL3_18",3,"3_18",985,2191081,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8266.61518585225,763.527429658434,-0.198388434799512,-0.192558409584395,-1.20497491602128,-1.14541771517291,-1.11278516516049,-1.08015261514808,-1.04752006513566,-0.986301276997888,-0.661514292831638,-0.486320387759261,-0.40007597672454,-0.35023880045872,-0.279938466888353,-0.199326993400918,-0.197831241622824,-0.20772866296297,-0.205246351501455,-0.179086607637786,-0.162124145984094,-0.144938912788984,-0.132909249552405,-0.108436204502332,-0.131540795797981,-0.125112245602772,-0.121166006869081,-0.14404782662331,-0.225773157817836,-0.310044449485713,-0.412933077114956,-0.490362100010704,-0.513975883401023,-0.491094063646792,-0.439251943508209,-0.397148122180188,-0.440143029673882,-0.384641091354858,-0.334199249476617,-0.291172517477007,-0.236498016311821,-0.203909722252946,-0.146530138084828,-0.125844209238861,-0.108786274067417,-0.118556397383898,-0.114005493037785,-0.107799714383995,-0.0996208163633574,-0.0941788258515723,-0.0621315483932838,-0.042495828242574,0.00613201679840455,0.0286319424816316,0.0287910650112166,0.0318780420851539,0.0507181495879419,0.0623340942475988,0.0963226665668183,0.114398985927602,0.145109634137382,0.168627944009951,0.197779191429804,0.219228908417775,0.237018807225306,0.245484125799194,0.266679246739829,0.280682029343255,0.297326245937777,0.317789403242326,0.346081389002423,0.320908204822178,0.137118500701654,0.0139674753593586,-0.0967552848097658,-0.207478044978876,-0.318200805147986,-0.42892356531711,-0.53964632548622,-0.633608974818429,-0.44657157986909,-0.284775791787715,-0.13825576654644,-0.0309435325947493,0.051800182789116,0.0823835329752283,0.0961317195313158,0.110898290276745,0.103324057868529,0.121209430193811,0.13078860647479,0.13110685153396,0.134066530584227,0.10313311083303,0.0542824942506312,0.00473173853806349,-0.0328530029497628,-0.064295614795632,-0.0825310566859978,-0.0854907357362678,-0.130840656667809,-0.1553455262238,-0.233570161767469,-0.253460477965514,-0.0133704382337787,18,"prev_rew",8392.72635538134,628.446520182967,"risk",TRUE,"normals","trained"
"352","P063",2206183,"RESPONSE LOSE VAL3_21",3,"3_21",3957,2202043,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8266.61518585225,763.527429658434,-0.799327090962361,-0.761876108630916,-1.15337339767185,-1.20865297775473,-1.2639325578376,-1.31921213792048,-1.37449171800336,-1.42977129808624,-1.37981178346001,-1.18865540883869,-1.03147417411527,-1.10050152744896,-0.984373905358297,-1.01597563973375,-0.946120849246218,-0.85841251093932,-0.783179378951837,-0.749095333114868,-0.703490816135992,-0.725863443795551,-0.784834253259514,-0.894851570214139,-1.12290019334063,-1.3813629181445,-1.46343976547256,-1.17423890765835,-1.11148098199028,-1.1216966483896,-1.14152331557581,-1.23225498194481,-1.35722981668036,-1.59206284584096,-1.40490418127346,-1.51995752667335,-1.6514189713658,-1.78288041605825,-1.91434186075071,-2.04580330544317,-2.0447123750683,-1.87332782913426,-1.67334263395264,-1.57357280790325,-1.56058840948917,-1.50467275259323,-1.50451363006364,-1.5206486545635,-1.5842340173854,-1.60600197943255,-1.61793616915137,-1.60285135334677,-1.55288687905729,-1.4925476158389,-1.48258654548692,-1.34119026569826,-1.23753784992701,-1.16217741991586,-1.12370159226236,-1.08484387053786,-1.07618760492847,-1.02765523340524,-0.971771401015216,-0.935395990752232,-0.912673293527587,-0.901948435033601,-0.89504251724964,-0.881039734646216,-0.846255549679077,-0.801001102265285,-0.806761337836238,-0.915155604989102,-1.14881112743077,-1.36165342300281,-1.43569504167744,-1.52010658985045,-1.60562303913306,-1.69113948841565,-1.77665593769826,-1.86217238698089,-1.94768883626348,-1.93749403683063,-1.79962227343079,-1.64766025767773,-1.43090354787792,-1.27649104516926,-1.22538088866676,-1.05206462944348,-0.868819124374137,-0.748076948925528,-0.669374945793105,-0.636882125251981,-0.636181986121809,-0.600793135542248,-0.605184917358777,-0.696616722857948,-0.708646386094524,-0.715711426408071,-0.725481549724549,-0.770035858008169,-0.785948110966605,-0.838744966282695,-0.876966197888856,-0.852938695921619,-1.31996000519901,21,"prev_lose",8392.72635538134,628.446520182967,"risk",TRUE,"normals","trained"
"353","P063",2235724,"RESPONSE REW INV3_29",3,"3_29",1179,2234363,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8266.61518585225,763.527429658434,-0.281629077684399,-0.249616185530436,-0.653940060423422,-0.598056228033397,-0.568077543459704,-0.563399341089924,-0.535552898412662,-0.492367043883467,-0.448067331647182,-0.391674307162487,-0.331462341967766,-0.283089092974122,-0.234015704850306,-0.206996699326883,-0.180646008427712,-0.187042734117004,-0.173230898549081,-0.200409026602089,-0.197608470081404,-0.187520101705758,-0.195508052690891,-0.204928106442285,-0.207155821856465,-0.22726890959593,-0.229210204456858,-0.214570931735099,-0.190416131744193,-0.175904157046099,-0.178768362578619,-0.150985568913189,-0.123871089872016,-0.0951972100409141,-0.00290614288198736,-0.00223782825773295,0.0253540183721947,0.099377819134838,0.0819698143983086,0.0957816499662312,0.0999506602413426,0.120763887110976,0.0511318681648616,0.0544416167802161,0.100141607276842,0.0716268499753254,0.0763050523451063,0.0871253843568414,0.107066420861192,0.0992654388483186,0.0619710959769851,0.0246767531056515,-0.012617589765682,-0.0499119326370156,-0.0872062755083491,-0.0525931472605112,0.131647868134544,0.286092195349122,0.365367039588048,0.439454489362524,0.4877004403325,0.484740761282233,0.453298149436364,0.424878865652597,0.403365499652791,0.386593985034601,0.398973717836263,0.406070582655726,0.413835762099442,0.449001841137585,0.438913472761937,0.363489393738952,0.155675370101782,-0.0390269570976345,-0.17132142819407,-0.244708738838374,-0.259284362548301,-0.22166779655456,-0.166865997365707,-0.0667265087280151,0.0136720463568478,0.0275457188650852,0.041419391373337,0.0552930638815773,0.0691667363898291,0.13041713181497,0.395473022185408,0.510009418980227,0.547976054539056,0.560196664811135,0.567675423701598,0.532700291698957,0.489387139146096,0.463291044294259,0.453998288566536,0.443591675131717,0.44916096366717,0.438945297267854,0.444419112285557,0.432803167625897,0.444419112285557,0.499857401592747,0.458103649829812,0.437640492525263,0.145388098564153,29,"prev_rew",8392.72635538134,628.446520182967,"risk",TRUE,"normals","trained"
"354","P063",2249118,"RESPONSE REW INV3_33",3,"3_33",695,2248240,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8266.61518585225,763.527429658434,0.481921173495552,0.481378521250741,0.0200711503899945,-0.0328211784438452,-0.16358807325627,-0.290122308781751,-0.331048623390846,-0.348965820222045,-0.273751962231108,-0.245526538993939,-0.228157530482967,-0.210788521972009,-0.193419513461034,-0.175784927207037,0.0335965654046648,0.245070407222274,0.366926440377974,0.428602332844871,0.46889215733563,0.503453570761354,0.503421746255436,0.505267567598614,0.495401970764383,0.439677260903944,0.386944054599686,0.337170527345701,0.310660713916945,0.289433768470394,0.2749217937723,0.273107796935039,0.270148117884769,0.230399309994597,0.145014160619632,0.0425074270613894,-0.0143311405061446,-0.0470785570946051,-0.0374039072958763,-0.0142356669883919,0.00380882786647434,0.039420449987452,0.0698128531380647,0.090276010442611,0.0951133353419768,0.123914513196746,0.157584840456795,0.16057634401298,0.220183643595282,0.269384329742765,0.320558135257093,0.359033962910591,0.41030324194267,0.466441670380032,0.522134555734557,0.576840881405657,0.596412952544535,0.623622905103457,0.657643301928594,0.673714677416615,0.698856037090942,0.714927412578963,0.734149414152753,0.752002961972117,0.781504278957058,0.80374960859295,0.828795494749528,0.841079754033439,0.859410669441557,0.875291097894075,0.884933923186889,0.811737559578085,0.687431039466785,0.537378494068738,0.419786944705899,0.338029789005455,0.311997343165454,0.298408279138951,0.318807787431665,0.357474562120662,0.416726721792864,0.394813877334039,0.355168094539303,0.315522311744556,0.275876528949806,0.236230746155056,0.315859112108869,0.605928479813679,0.727211671862874,0.767119602282631,0.758717932720578,0.757795022048986,0.687717460020037,0.591543803139251,0.505808584199201,0.424910690158514,0.369536049863157,0.338348034064625,0.309737803245356,0.270848257014941,0.279822767683498,0.300317749493962,0.251021589828729,0.155579896584032,0.536330937415639,33,"prev_rew",8392.72635538134,628.446520182967,"risk",TRUE,"normals","trained"
"355","P063",2518887,"RESPONSE LOSE VAL5_18",5,"5_18",1138,2517574,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8266.61518585225,763.527429658434,-0.20211539105722,-0.18628572824675,-1.00951044313779,-1.03361991731723,-1.05143103246205,-0.832921081699907,-0.628003088101172,-0.473972479463516,-0.376653140369723,-0.314627178337741,-0.259984501678473,-0.223577266909573,-0.195062509608057,-0.177304435306443,-0.167088768907127,-0.149203396581846,-0.150858270889521,-0.14172463769138,-0.145639051919153,-0.144716141247564,-0.167343364954462,-0.204514387865365,-0.246936454252554,-0.275196615506737,-0.323315268453047,-0.349506836822632,-0.358354049467522,-0.392915462893244,-0.478714330845129,-0.495772266016573,-0.482628745072905,-0.464202356147036,-0.453191077099799,-0.440111205167964,-0.418279594108991,-0.371529394917107,-0.353930443145077,-0.382126955387425,-0.428336137978722,-0.483551655744494,-0.558243771131391,-0.613268341861662,-0.632776763988703,-0.604071059651685,-0.527724069957111,-0.493958269179311,-0.416083703200727,-0.399344013088452,-0.368951609937841,-0.353898618639161,-0.348583926151043,-0.31036269454488,-0.222686180743899,-0.147612171286002,-0.0914100938368048,-0.0516294614407157,-0.0068523816156787,0.0134834776652031,0.0324827076975732,0.0537096531441266,0.0669486476055445,0.0619203756706791,0.06659857804046,0.068698995430973,0.0662166839694579,0.0669168230996299,0.0616657796233444,0.0757958602504369,0.0717223234930752,-0.071774373686095,-0.305340542707312,-1.03934461923239,-1.3708825297187,-1.00964256305629,-0.910159157560154,-0.986903953578688,-0.985312728282845,-0.983721502987001,-0.982130277691158,-0.980539052395314,-0.978947827099471,-0.977356601803627,-0.74308050149658,-0.429609118215397,-0.281529692184196,-0.227937224220184,-0.182428180759058,-0.382922568035347,-0.363668741955639,-0.265426492190258,-0.185515157832995,-0.15451808906996,-0.167343364954462,-0.220840359400721,-0.283407338033289,-0.297473769648546,-0.325511159361311,-0.355839913500089,-0.380122011514662,-0.43374630398459,-0.44147965892239,-0.442975410700483,-0.532774884250335,18,"prev_rew",8392.72635538134,628.446520182967,"risk",TRUE,"normals","trained"
"356","P063",2619590,"RESPONSE REW INV5_35",5,"5_35",1283,2618132,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8266.61518585225,763.527429658434,-0.213935921826339,-0.213587516765691,-0.566454493657944,-0.455259669984395,-0.393424654987915,-0.322837900864294,-0.231787989436126,-0.208619749128642,-0.18271460131231,-0.182937372853727,-0.216193981536857,-0.241430814728937,-0.254701633696273,-0.26389891590625,-0.282038884278866,-0.294323143562777,-0.31564556252708,-0.3730251466952,-0.399503135618037,-0.43934741702596,-0.517826648616964,-0.578611454918188,-0.6684202106156,-0.716666161585576,-0.713038167911053,-0.702122362381567,-0.661450643819804,-0.624438743438483,-0.588317929222834,-0.548855541885914,-0.499845802773931,-0.546914247024984,-0.521995658892074,-0.481387589342147,-0.413633216245128,-0.397148122180188,-0.364528003615395,-0.328916381494416,-0.324142705606885,-0.321692218651286,-0.263962564918082,-0.241653586270354,-0.221413200507225,-0.195921771267811,-0.187806522259008,-0.156618506460476,-0.108923299182594,-0.154064087646679,-0.19979199066677,-0.245519893686861,-0.291247796706949,-0.33697569972704,-0.222662391661409,-0.0208551642191009,0.0268179456443709,0.0345831250880862,0.0597563092683338,0.0535187061086269,0.0421255329903873,0.0191164152124878,-0.0051020337902502,-0.0221281444557775,-0.0201232005830143,-0.0157950677783208,-0.00799806382868503,-0.00596129545000712,0.00629113932798949,0.0129424610646161,0.0155520705497986,-0.0652503499731387,-0.207390575904158,-0.335528921140829,-0.482733366525548,-0.629937811910266,-0.777142257294985,-0.820110494048907,-0.593982691276038,-0.516935562451292,-0.397084473168354,-0.294291319056859,-0.198435907235243,-0.133418441647077,-0.0556711736921597,0.00699127845816147,0.0148519314196266,0.037320032596939,0.0953042823774793,0.0912307456201177,0.039854420522686,-0.010775475254152,-0.0614053710310045,-0.0505850390192695,0.177857050725842,0.231990535290441,0.209745205654549,0.198001962971221,0.162040271285156,0.0903078349485285,0.013260706123783,-0.0624497934524537,-0.12718083848737,-0.160469271676418,-0.22766008581449,35,"prev_lose",8392.72635538134,628.446520182967,"risk",TRUE,"normals","trained"
"357","P063",2627241,"RESPONSE LOSE VAL5_37",5,"5_37",921,2626146,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8266.61518585225,763.527429658434,-0.151883421751208,-0.167420044472658,-0.807493301472326,-0.812903467478195,-0.728603431095297,-0.699780694704257,-0.676682262990411,-0.653583831276551,-0.630485399562689,-0.607386967848827,-0.433073882972478,-0.218739942010208,-0.116519629005217,-0.0553529286329899,-0.0654094725027207,-0.2021275499216,-0.218103451891871,-0.204514387865365,-0.150921919901356,-0.0744476321831126,0.011701305333857,0.0782463472060344,0.079837572501878,0.085916053132,0.0459126491944937,0.00893257331908957,-0.0123580211392989,-0.0694193602482472,-0.133768511212162,-0.17479029933901,-0.199231519883165,-0.250596272432996,-0.292509146725516,-0.287059055430409,-0.374804425889641,-0.522354407867858,-0.66990438984609,-0.817454371824307,-0.716680048642709,-0.543381726868212,-0.417388507943318,-0.303965968855588,-0.200822745179009,-0.201077341226343,-0.258997941995051,-0.332894444734025,-0.803532796580812,-1.5257230171621,-1.28479724121356,-0.885336042944994,-0.632012975846699,-0.447940033623515,-0.373184269224785,-0.446285159315837,-0.317045840787424,-0.189684168108104,-0.114769281179789,-0.0636909491832098,-0.0614950582749469,-0.0612086377216946,-0.0511520938519638,-0.0264244527545534,-0.00446554367191336,-0.00306526541157229,0.00740499703507825,0.0321962871443209,0.0453716325939066,0.0516410602595311,0.0418709369430525,-0.0852679641948506,-0.385309405979112,-0.68153190705335,-0.913437081669591,-1.0309649820206,-1.0734188729137,-1.05976615987537,-1.00302306582558,-0.92635783107184,-0.85923994809316,-0.76036120820944,-0.638412429350776,-0.629235151115961,-0.620142435139705,-0.61104971916345,-0.601776967410884,-0.371911288988109,-0.162315093019596,-0.113305353907613,-0.0851406661711832,-0.0503246566981244,-0.0619087768518666,-0.0692284132127476,-0.1500626582416,-0.205469123042872,-0.236911734888741,-0.258234153853044,-0.254096968083851,-0.241844533305857,-0.250246202867912,-0.215589315924438,-0.238757556231919,-0.255783666897447,-0.503343846382628,37,"prev_lose",8392.72635538134,628.446520182967,"risk",TRUE,"normals","trained"
"358","P063",2723495,"RESPONSE REW INV2_4",2,"2_4",2581,2720739,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"learning",FALSE,-1,0,FALSE,8266.61518585225,763.527429658434,-0.868907514031772,-0.916740964016582,-0.893801361518881,-0.844855271418734,-0.820445875380494,-0.794349780528658,-0.766216917298145,-0.738784193197802,-0.698271597165625,-0.658650087299119,-0.623770428814228,-0.584785409066061,-0.514485075495693,-0.514994267590363,-0.506083405933638,-0.477855069185374,-0.464234180652954,-0.429290873156229,-0.406536351425666,-0.366437473970408,-0.352657462908402,-0.333021742757693,-0.312431287429478,-0.302915760160332,-0.299733309568644,-0.297410120636714,-0.311731148299306,-0.333944653429282,-0.33569500125471,-0.389255644712804,-0.429259048650311,-0.465348038360044,-0.495613143486988,-0.488707225703026,-0.493289954555056,-0.456437176703319,-0.393201883446496,-0.342569094532755,-0.296678157000625,-0.248654977572068,-0.221222253471723,-0.180391412380377,-0.155313701717882,-0.149107923064093,-0.1604374471705,-0.160914814759252,-0.178131872460279,-0.16909371277989,-0.16887094123847,-0.165847613176368,-0.206733749346745,-0.277989613707266,-0.198244960199744,-0.234684019474561,-0.211008355100513,-0.174526736863426,-0.147690595961302,-0.120854455059178,-0.0940183141570546,-0.0444083295029035,0.00632296383390705,-0.0318982677722561,-0.0192639389232574,0.00905987134275694,0.0532322855553746,0.065739316380706,0.076177754321439,0.0813651487858893,0.0869344373213418,0.0304459393188953,-0.0830342279282042,-0.167782887184833,-0.273147805423112,-0.378512723661409,-0.483877641899704,-0.489760014763626,-0.445234950620581,-0.444312039948992,-0.378944504795738,-0.284075652657543,-0.130108693031723,-0.0268063468255584,0.0182889780586485,0.0338511614519996,0.0875709274396786,0.12518749343342,0.157393893421293,0.189632117915084,0.193260111589608,0.167577735314694,0.153288532158017,0.156216386702369,0.156630105279289,0.145205107655132,0.157648489468628,0.203093883917922,0.189122925820414,0.165795562983348,0.107142998578553,0.095336106883394,0.0679670317948864,0.0195301337894075,-0.122375338093922,4,"prev_rew",8392.72635538134,628.446520182967,"risk",TRUE,"normals","not_trained"
"359","P063",2742329,"RESPONSE LOSE VAL2_9",2,"2_9",1307,2740847,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8266.61518585225,763.527429658434,0.477818878380687,0.482489703064171,0.453329973942281,0.49899813993299,0.495083725705216,0.483976973140226,0.490373698829518,0.483913324128394,0.477930317016021,0.472679273539739,0.462718203187758,0.482863115433137,0.488655175510007,0.512237134394408,0.532795765216707,0.523312062453481,0.513637412654752,0.533241308299544,0.505426690128199,0.484708936776315,0.416063477513625,0.323963357390198,0.25254916611274,0.210890887867555,0.195710598545206,0.139922239672931,0.141290693427358,0.159621608835476,0.184922091039388,0.215728212766918,0.259264136861199,0.26362409417181,0.279249926576993,0.37144552021817,0.368549490179735,0.390126505191373,0.414376778700029,0.417431931268048,0.458485543900814,0.486936652190496,0.488241456933087,0.503994587361938,0.488814298039592,0.484199744681646,0.463036448246925,0.445596619004481,0.431912081460225,0.42424237553426,0.407057142339151,0.44123666169387,0.480348979465704,0.562696479750905,0.5577488298977,0.548466682338601,0.539184534779521,0.529906100079457,0.707671425229914,0.829368335856032,0.818707126373879,0.811896682107668,0.838692916089673,0.839361230713928,0.841779893163611,0.847922022805568,0.847190059169478,0.848112969841067,0.85696018248596,0.860047159559894,0.86743044493261,0.793947660770554,0.580437050574264,0.331282993751079,0.117263191460119,0.0158384911030509,-0.0202735598428487,-0.0564028298451076,-0.0925320998473492,0.00272587221584338,0.095558878424814,0.13820371635342,0.220788309207701,0.306014336053084,0.42424237553426,0.503135325702184,0.545080024500621,0.549535455328982,0.547785107503553,0.561055926470889,0.582346520929277,0.578145686148248,0.604560026059252,0.59033447191441,0.581741855316855,0.57925954385534,0.561183224494556,0.552208713826,0.54915356125798,0.544857252959201,0.539160666400081,0.530918119367611,0.551262724314247,0.506141405367944,0.434345330141787,9,"prev_rew",8392.72635538134,628.446520182967,"risk",TRUE,"normals","trained"
"360","P063",2777158,"RESPONSE LOSE VAL2_16",2,"2_16",3533,2773450,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8266.61518585225,763.527429658434,0.669421435266248,0.661752279612993,-0.514135005930607,-0.589463611435842,-0.697117112429709,-0.860451310669435,-1.07035762629137,-1.28026394191328,-1.4901702575352,-1.64770968722948,-1.69138712880751,-1.76369240625064,-1.75226740862648,-1.70157097070091,-1.63486680629915,-1.54359412332956,-1.51033751464643,-1.61834988772829,-1.73603691060888,-1.86365317933553,-1.95190253424302,-1.94591952713065,-1.90954411686766,-1.87841975008096,-1.89608235086483,-1.99604312394972,-2.04924164098146,-2.13987474951936,-2.25343355917868,-2.366992368838,-2.4774829876956,-2.35963810404997,-2.402887607591,-2.33042320761829,-2.23660456417535,-2.12162262429769,-2.11557596817349,-2.23065338156889,-2.31101025900899,-2.38773914277457,-2.43474393801379,-2.45081531350181,-2.39738196806738,-2.34830857994357,-2.23759112385877,-2.11019762667354,-1.97698024490551,-1.75354038886316,-1.8160437184839,-1.76509268451098,-1.50441815654589,-1.35035572340232,-1.28775692026383,-1.26614808074628,-1.24030658194178,-1.21927058353073,-1.14788821675918,-1.07217771718295,-0.998917704562308,-0.9302404207937,-0.852493152838783,-0.79240848566773,-0.725131480159463,-0.645792986908704,-0.578070438317602,-0.531988553749973,-0.499877627279849,-0.461306326108601,-0.465061617806792,-0.470790028871829,-0.536204391512362,-0.590534278742049,-0.65986623806095,-0.729198197379835,-0.798530156698736,-0.867862116017635,-0.793414140054703,-0.59547844305413,-0.496790650205912,-0.406568175931582,-0.338081839198475,-0.256833875592703,-0.21017914991857,-0.163779020291772,-0.142520250339301,-0.11416461556737,-0.0772163641978801,-0.0680190819879061,-0.0399498677692237,-0.0415410930650673,-0.0434187389141631,-0.0552892796211576,-0.0876229776326984,-0.123871089872016,-0.134532299354166,-0.140324359431036,-0.147357575238664,-0.136187173661845,-0.12778550409979,-0.0826265302037505,0.0134834776652031,0.0165704547391375,-0.503251024907037,16,"prev_lose",8392.72635538134,628.446520182967,"risk",TRUE,"normals","trained"
