"","fname","time","text","block","info","RT","fix_cross_time","risk","rew","prev_rew","next_risk","prev_risk","learning","critical","trained","last_trial","trial_type","blink","blink_time","blink_duration","meg","Zmean","Zsd","BL_fix_m300","inter_trial","V_m1999_m1950","V_m1949_m1900","V_m1899_m1850","V_m1849_m1800","V_m1799_m1750","V_m1749_m1700","V_m1699_m1650","V_m1649_m1600","V_m1599_m1550","V_m1549_m1500","V_m1499_m1450","V_m1449_m1400","V_m1399_m1350","V_m1349_m1300","V_m1299_m1250","V_m1249_m1200","V_m1199_m1150","V_m1149_m1100","V_m1099_m1050","V_m1049_m1000","V_m999_m950","V_m949_m900","V_m899_m850","V_m849_m800","V_m799_m750","V_m749_m700","V_m699_m650","V_m649_m600","V_m599_m550","V_m549_m500","V_m499_m450","V_m449_m400","V_m399_m350","V_m349_m300","V_m299_m250","V_m249_m200","V_m199_m150","V_m149_m100","V_m99_m50","V_m49_0","V_1_50","V_51_100","V_101_150","V_151_200","V_201_250","V_251_300","V_301_350","V_351_400","V_401_450","V_451_500","V_501_550","V_551_600","V_601_650","V_651_700","V_701_750","V_751_800","V_801_850","V_851_900","V_901_950","V_951_1000","V_1001_1050","V_1051_1100","V_1101_1150","V_1151_1200","V_1201_1250","V_1251_1300","V_1301_1350","V_1351_1400","V_1401_1450","V_1451_1500","V_1501_1550","V_1551_1600","V_1601_1650","V_1651_1700","V_1701_1750","V_1751_1800","V_1801_1850","V_1851_1900","V_1901_1950","V_1951_2000","V_2001_2050","V_2051_2100","V_2101_2150","V_2151_2200","V_2201_2250","V_2251_2300","V_2301_2350","V_2351_2400","V_2401_2450","V_2451_2500","V_2501_2550","V_2551_2600","V_2601_2650","V_2651_2700","V_2701_2750","V_2751_2800","V_2801_2850","V_2851_2900","V_2901_2950","V_2951_3000","resp_1001_2200","index","feedback_prev","Zmean_2","Zsd_2","trial_type4","resp_flag","group","train"
"52","P312",1166127,"RESPONSE REW INV1_13",1,"1_13",2296,1163653,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,2615.05138372569,147.284363372585,-0.948901522496256,-0.779510659121429,-1.99026720915057,-2.05740818252149,-2.07700925100014,-2.08622467871772,-2.12703585860985,-2.14824597002332,-2.11606511132702,-2.08446935915247,-2.0876874450221,-2.10012095860931,-2.05345871349967,-2.09748797926143,-2.14488160752325,-2.14166352165362,-2.12542681567503,-2.11284702545739,-2.0721821221957,-2.01996136512943,-1.97607837599811,-1.94375124067138,-1.92137091621441,-1.89284697327905,-1.83653047056052,-1.76192938903728,-1.65690276838299,-1.63437616729558,-1.53812614446756,-1.50404368957557,-1.4250543091392,-1.39477504663859,-1.39214206729071,-1.3642032308771,-1.33377769174606,-1.33509418141999,-1.32383088087629,-1.35586546294215,-1.37868461729044,-1.38380429935576,-1.42710218196533,-1.48312613142298,-1.49526709174931,-1.54748784881558,-1.5704532797943,-1.60570594772979,-1.95567411583959,-2.41917356087609,-2.88293696874115,-3.34670037660621,-3.45656609415291,-2.4571822135078,-2.10626457708769,-1.8314107884952,-1.80917674066867,-1.85071930371298,-1.89299324990949,-1.83945600316928,-1.81824589175581,-1.79952248305978,-1.74583895968913,-1.7104400151232,-1.71760757001465,-1.70766075914488,-1.71014746186233,-1.71746129338421,-1.7325277863193,-1.76851183740698,-1.7480331091457,-1.73091874338449,-1.73062619012361,-1.64754106403498,-1.61887084446919,-1.59912349936009,-1.52730167381517,-1.47361815044452,-1.4017963248996,-1.31008087761515,-1.22831224120046,-1.12782019608974,-1.0400542178271,-0.947899940651335,-0.842288213475296,-0.774854686843503,-0.67348498195016,-0.663684447710832,-0.607221668361867,-0.574309426513379,-0.483910468902866,-0.433152478140975,-0.504242920533708,-0.530572714012499,-0.54285995096927,-0.513458348251287,-0.520187073251423,-0.625359970536146,-0.68445572923299,-0.697766902602821,-0.741649891734139,-0.796357351517849,-0.843750979779672,-0.829415869996775,-1.39334275463222,13,"prev_rew",2665.82374296493,136.727240299088,"risk",TRUE,"autists","trained"
"53","P312",1170891,"RESPONSE REW INV1_14",1,"1_14",1712,1169000,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,2615.05138372569,147.284363372585,-0.64937460830926,-0.581104561971814,-0.720147227059793,-0.752766915647406,-0.806742992278928,-0.840386617279604,-0.827075443909773,-0.871543539562842,-0.933126000977125,-0.984615374891205,-1.01972176619626,-1.05819252000138,-1.11143721348071,-1.06536007489283,-1.11845849174172,-1.17623776076463,-1.24454894717904,-1.30861811131077,-1.37883089392088,-1.38073249011657,-1.55655699990271,-1.62296659012144,-1.64827244718717,-1.6049745645776,-1.6580729814265,-1.7069293759927,-1.60731499066461,-1.65090542653505,-1.65368468251337,-1.66567936620926,-1.6782591564269,-1.65704904501343,-1.65090542653505,-1.66026713088306,-1.66875117544845,-1.67562617707903,-1.63305967762165,-1.57835221783794,-1.55948253251147,-1.50301975316251,-1.54383093305463,-1.58522721946851,-1.51603837327146,-1.49468198522756,-1.49029368631442,-1.43968197218297,-1.41291334881287,-1.39360483359509,-1.73507059514159,-2.30091468883223,-2.86698521073163,-3.43305573263103,-3.53669372719096,-2.31470877546145,-1.70210224718825,-1.45357825207456,-1.25259416185312,-1.16424307706873,-1.13016062217674,-1.11407019282859,-1.0823281640236,-1.04283347380542,-0.998219101521911,-0.962088773803792,-0.949947813477462,-0.950532919999212,-0.966184519456051,-1.08671646293674,-1.17784680369944,-1.18252765587345,-1.23577234935278,-1.34738141837677,-1.49775379446675,-1.59546658359915,-1.70122458740563,-1.79776716349453,-1.77801981838543,-1.81766078523405,-1.84004110969103,-1.83667674719096,-1.80142407925547,-1.77962886132025,-1.73545331892805,-1.66509425968751,-1.60409690479498,-1.54470859283726,-1.46440272272695,-1.44114473848735,-1.38351174609488,-1.33143726565905,-1.30203566294107,-1.33333886185474,-1.33992131022444,-1.33655694772437,-1.38263408631226,-1.3886314281602,-1.39258089718202,-1.40530696403011,-1.31578566620222,-1.30437608902807,-1.27804629554928,-1.24645054337473,-1.45217643436619,14,"prev_rew",2665.82374296493,136.727240299088,"risk",TRUE,"autists","trained"
"54","P312",1297116,"RESPONSE LOSE VAL1_30",1,"1_30",1923,1295014,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,2615.05138372569,147.284363372585,-0.410496609333677,-0.146788845603946,-0.936197810216315,-0.999389314565415,-1.05014730532731,-1.03010740695734,-0.989003673804336,-1.01635740369619,-1.18369786891695,-1.22582553848302,-1.22845851783089,-1.20856489609136,-1.2242164955482,-1.25771384391844,-1.26005427000544,-1.23577234935278,-1.23372447652665,-1.17916329337338,-1.0233786819572,-1.0090435721743,-0.991490376521775,-0.903285568367826,-0.860133962388699,-0.767833408582491,-0.765054152604177,-0.737554146081883,-0.653591360210628,-0.631649865644969,-0.891977748849653,-1.46920838702583,-2.01973320538525,-2.57025802374459,-2.13515182665405,-1.1377670069595,-0.803086076517985,-0.595080708035537,-0.668804129776151,-0.769588728147746,-0.793285542278656,-0.818445122713945,-0.866423857497519,-0.882221733584796,-0.87549300858466,-0.912062166194092,-0.964429199890797,-1.00172974065242,-1.01387070097875,-1.08174305750185,-1.07574571565391,-1.16058616130779,-1.1986180852216,-1.22172979283076,-1.20066595804773,-1.20168989446079,-1.21324574826537,-1.19788670206941,-1.21222181185231,-1.18399042217782,-1.15239467000327,-1.06813933087114,-1.0532191145665,-1.03127762000084,-1.04590528304461,-1.03683613195747,-1.03010740695734,-1.05482815750131,-1.01474836076138,-0.975838777064939,-0.969548881956116,-1.00275367706548,-1.07091858684946,-1.11275370315465,-1.15254094663371,-1.1831127623952,-1.21587872761325,-1.2242164955482,-1.21704894065675,-1.14771381782927,-1.07164997000165,-1.12591859989405,-1.05965528630576,-0.993977079239217,-0.971743031412683,-0.859256302606071,-0.783777561300206,-0.763298833038923,-0.718684460755417,-0.674216365102348,-0.67918977053723,-0.714881268364036,-0.710054139559592,-0.696157859668007,-0.743990317821144,-0.796942458039599,-0.838485021083916,-0.923764296629109,-0.94175632217295,-1.056729753697,-1.09037337869768,-1.14171647598132,-1.18808616783008,-1.22684947489608,-1.04516780503282,30,"prev_lose",2665.82374296493,136.727240299088,"risk",TRUE,"autists","trained"
"55","P312",1331522,"RESPONSE REW INV1_37",1,"1_37",1810,1329533,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,2615.05138372569,147.284363372585,-0.706524547643054,-0.415556760212146,-0.974814840651876,-1.02791325750077,-1.13074572869849,-1.18647712489527,-1.0966632738065,-1.19042659391709,-1.26561278196207,-1.33758088413744,-1.40823249663886,-1.51969528903241,-1.61462882218649,-1.72126448577559,-1.77728843523324,-1.82658365969076,-1.91464219121427,-1.95559964773683,-1.97432305643286,-1.96686294828054,-1.87192941512645,-1.91200921186639,-1.90162357110531,-1.92107836295353,-1.93672996241037,-1.88421665208322,-1.88699590806154,-1.82716876621251,-1.80113152599459,-1.70429639664482,-1.67738149664428,-1.6646554297962,-1.55977508577234,-1.53768731457625,-1.49029368631442,-1.39214206729071,-1.32602503033286,-1.43251441729152,-1.4297351613132,-1.36990801946418,-1.29706225750619,-1.22172979283076,-1.21134415206968,-1.19627765913459,-1.17682286728638,-1.16292658739479,-1.23105899126093,-1.61603267151469,-2.03759379395675,-2.45915491639882,-2.76598640170087,-1.78445599012469,-1.17067924880799,-0.894801523802439,-0.827660550431524,-0.860133962388699,-0.9012376955417,-0.87344513575853,-0.834242998801219,-0.784508944452394,-0.70230147814639,-0.68182274988511,-0.68445572923299,-0.705227010755145,-0.686503602059116,-0.677727004232854,-0.729362654777371,-0.761250960212796,-0.815227036844315,-0.835120658583848,-0.895240353693752,-0.913232379237592,-0.931078128150995,-1.00041325097848,-1.01401697760919,-1.01708878684838,-1.04517389989242,-1.0377137917401,-1.02001431945713,-0.986078141195581,-0.946144621086081,-0.870373326519338,-0.752035532495218,-0.684309452602549,-0.570213680861123,-0.47718174390273,-0.470891848793907,-0.389269489009657,-0.381077997705145,-0.364841291726555,-0.386197679770464,-0.403165768901241,-0.43344503140185,-0.445732268358618,-0.470453018902594,-0.477035467272293,-0.431250881945283,-0.471476955315657,-0.440027479771548,-0.413112579771004,-0.419695028140703,-0.412820026510129,-0.835632626790378,37,"prev_lose",2665.82374296493,136.727240299088,"risk",TRUE,"autists","trained"
"56","P312",1480724,"RESPONSE LOSE VAL4_1",4,"4_1",2581,1477965,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"unused",FALSE,-1,0,FALSE,2615.05138372569,147.284363372585,-2.42308809536285,-19.5046995546118,-2.27448270209108,-2.19388427871989,-2.24493482274265,-2.21904385915518,-2.15731512111046,-2.03590551784714,-1.94653049664969,-1.9046953803445,-1.8589107950175,-1.74481502327607,-1.68879107381842,-1.62603839936063,-1.52437614120641,-1.49278038903187,-1.40735483685623,-1.35337876022471,-1.29837874718013,-1.22918990098308,-1.21090532217836,-1.17170318522106,-1.10836540424152,-1.0555595406535,-1.17082552543843,-1.16848509935143,-1.14478828522051,-1.15078562706846,-1.16263403413392,-1.13703562380731,-1.16204892761217,-1.13074572869849,-1.16087871456866,-1.02688932108771,-1.00377761347855,-1.06477496837108,-1.13718190043775,-1.16248775750348,-1.22231489935251,-1.20388404391736,-1.20578564011305,-1.35864471892047,-1.40018728196478,-1.41510749826943,-1.44363144120479,-1.41832558413906,-1.41042664609543,-1.37312610533381,-1.33962875696357,-1.34928301457245,-1.42214502948936,-2.09229515888089,-2.97943583422083,-3.86035162628764,-3.04609192765008,-1.91990814991003,-1.52379103468466,-1.28009416837541,-1.13557285750294,-1.07911007815397,-1.0489770922838,-1.04473507000111,-0.974814840651876,-0.917620678150724,-0.88119779717173,-0.841995660214421,-0.806889268909366,-0.763298833038923,-0.69074562434181,-0.705958393907333,-0.724389249342486,-0.760958406951918,-0.790067456409026,-0.851649917823309,-0.944828131412143,-1.03727496184878,-1.00816591239168,-0.981397289021574,-0.999828144456728,-0.934296214020626,-0.894070140650251,-0.825905230866269,-0.897141949889444,-0.823125974887952,-0.738724359125384,-0.661051468362952,-0.556171124339101,-0.522527499338424,-0.503365260751083,-0.455825355858822,-0.398338640096794,-0.377274805313764,-0.337926391726015,-0.337195008573827,-0.325492878138806,-0.421157794445082,-0.430080668901782,-0.442514182488987,-0.417793431945014,-0.495173769446571,-0.574309426513379,-0.602833369448736,-0.85230816266028,1,"prev_rew",2665.82374296493,136.727240299088,"risk",TRUE,"autists","not_trained"
"57","P312",1499905,"RESPONSE LOSE VAL4_4",4,"4_4",1187,1498539,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"unused",FALSE,-1,0,FALSE,2615.05138372569,147.284363372585,0.349704496957817,0.341402824497326,-0.0148013150890747,0.0943210512174665,0.167605643066767,0.269560454481863,0.316515252852374,0.34006579035285,0.308031208286987,0.330704086004834,0.335823768070153,0.36581047730989,0.383656226223293,0.344746642526856,0.349866324592175,0.294720034917153,0.301156206656413,0.29691418437372,0.248789172959708,0.226701401763612,0.166874259914579,0.159706705023131,0.123430100674574,0.0840816870868283,0.000850284367761107,-0.0386444058504257,-0.126117830852187,-0.327394474334498,-0.431982265097471,-0.489615257489936,-0.593471665100724,-0.652274870536689,-0.758325427604041,-0.784216391191519,-0.787434477061149,-0.739602018908013,-0.758325427604041,-0.755546171625724,-0.770173834669496,-0.702447754776827,-0.57182272379594,-0.506437069990276,-0.476742914011417,-0.514921114555663,-0.445147161836867,-0.374202996074571,-0.360160439552549,-0.298139148246953,-0.183458269983776,-0.292935676655455,-0.945514779478354,-1.7425803992179,-2.53964601895743,-3.27924267495323,-2.09266085045698,-0.918059508042036,-0.403458322162117,-0.0202135504152723,0.122113611000636,0.138350316979222,0.111727970239557,0.228895551220176,0.273509923503682,0.348111005026924,0.379706757201471,0.356741326222749,0.367126966983828,0.388190801766861,0.374294521875277,0.381754630027601,0.342113663178976,0.310664187634867,0.28272535122126,0.178722666980038,0.16058436480576,0.108948714261239,0.110118927304743,0.0843742403477035,0.093997702876471,-0.0797404402333952,-0.522419716558068,-0.965098992882814,-1.40777826920748,-1.85045754553223,-1.71890866214853,-0.50292643085977,0.0870072196955802,0.347087068613861,0.417446127854407,0.348257281657362,0.21382905828509,0.133084358283465,0.048829019151335,-0.0349874900894826,-0.10403005965609,-0.175413055309699,-0.267421055855028,-0.379615231400766,-0.417354602053698,-0.46182269770677,-0.533937076512566,-0.592740281948532,-0.104401846091785,4,"prev_rew",2665.82374296493,136.727240299088,"risk",TRUE,"autists","not_trained"
"58","P312",1522138,"RESPONSE LOSE VAL4_7",4,"4_7",2129,1519830,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"unused",FALSE,-1,0,FALSE,2615.05138372569,147.284363372585,0.225223570424237,0.232763664138516,-0.193112527592664,-0.209056680310379,-0.356503523791606,-0.511556752055595,-0.615120606405507,-0.743112658038518,-0.879588754236916,-0.950386643368774,-0.974522287391001,-1.08276699391492,-1.13586541076381,-1.14039998630738,-0.985346758043393,-1.02001431945713,-0.992221759673966,-1.03361804608784,-1.05043985858818,-1.12723508956799,-1.12036008793741,-1.14537339174227,-1.12811274935061,-1.10485476511101,-1.09037337869768,-1.08247444065404,-1.0644824151102,-1.01196910478306,-0.907088760759207,-0.885586096084864,-0.883099393367422,-0.837168531409974,-0.73448233684269,-0.728338718364308,-0.642035506406048,-0.563046125969674,-0.537301439012634,-0.450120567271749,-0.470599295533032,-0.396729597161981,-0.399655129770736,-0.34772692596534,-0.313498194442913,-0.285998187920623,-0.262593927050584,-0.248843923789437,-0.224854556397652,-0.236849240093545,-0.249099628738822,-0.659216869097207,-1.225899235106,-1.79258160111472,-2.35926396712351,-2.92119290095077,-2.38038698252799,-1.4262245221827,-0.894947800432877,-0.516676434120917,-0.168099223787812,-0.00602471726281244,0.0713556202387444,0.0832040273041994,0.0617013626298566,-0.0168491879152043,-0.0313305743285394,-0.071264094438039,-0.0809183520469269,-0.134894428678449,-0.20817902052775,-0.276782760203044,-0.3208120259648,-0.394681724335851,-0.467381209663402,-0.555293464556475,-0.645253592275678,-0.616144542818571,-0.636330717818975,-0.606051455318367,-0.57811261890476,-0.467088656402526,-0.344508840095713,-0.200572635744988,-0.0911577161775684,0.0731109398039988,0.0963689240435962,0.179307773501788,-0.0417162150896185,-0.18565241944034,-0.385905126509589,-0.45085195042394,-0.456264185750134,-0.624189757492645,-0.648325401514871,-0.619216352057763,-0.67977487705898,-0.663977000971707,-0.68240785640686,-0.755985001517036,-0.714734991733598,-0.771197771082559,-0.73389723032094,-0.766663195538991,-0.263879942426515,7,"prev_lose",2665.82374296493,136.727240299088,"risk",TRUE,"autists","not_trained"
"59","P312",1700083,"RESPONSE LOSE VAL4_36",4,"4_36",2598,1697306,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"unused",FALSE,-1,0,FALSE,2615.05138372569,147.284363372585,1.08546136899344,1.07737456426871,0.506382319160543,0.490145613181957,0.472007311007679,0.465717415898856,0.455331775137777,0.377898035056866,0.0519054720931192,-0.338939492833131,-0.729784457759305,-0.89448807388005,-0.0687773917205966,0.199347671871755,0.0437093370860159,0.32265887133076,0.345185472418169,0.334214725135339,0.386728035462482,0.378975374049283,0.335677491439715,0.376342394701406,0.341528556657226,0.38116952350585,0.421395596876225,0.432805174050367,0.460158903942221,0.447140283833265,0.418323787637032,0.453137625681213,0.479759972420878,0.45898869089872,0.532858389269771,0.544853072965667,0.582884996879475,0.592246701227491,0.688350447425076,0.691568533294706,0.73428130938252,0.710145665360297,0.777140362100775,0.79308451481849,0.71892226318656,0.751688228404611,0.729307903947639,0.745690886556666,0.741156311013094,0.698589811555718,0.602486065358129,0.620770644162845,0.588004678944794,0.605996704488634,0.62896213546736,0.610238726771331,0.642127032206753,0.74525205666535,0.754760037643803,0.866076553406912,0.8978185822119,0.925318588734194,0.946967530038978,0.971103174061201,1.00650211862713,0.965105832213256,0.969055301235074,0.943164337647597,0.970079237648137,0.961448916452313,0.967007428408944,0.984414347431035,0.958669660473995,0.963789342539314,0.965252108843693,0.949746786017292,0.946674976778102,0.966861151778507,1.004454245801,0.967964875444543,0.299992642550665,-0.547746920213426,-1.39548648297751,-2.24322604574161,-3.07681002004201,-2.266437487417,-1.11597178902428,-0.611756243905439,-0.32139713248655,0.0435630604555783,0.421249320245787,0.599853086010252,1.00825743819238,1.3471803909166,1.37292507787364,1.31777878819861,1.19841705776143,1.07583724145461,0.981635091452717,0.923270715908064,0.856422295798024,0.800105793079497,0.845451548515195,0.78840366264448,0.188864513357054,36,"prev_rew",2665.82374296493,136.727240299088,"risk",TRUE,"autists","not_trained"
"60","P312",1708214,"RESPONSE LOSE VAL4_38",4,"4_38",567,1707469,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"unused",FALSE,-1,0,FALSE,2615.05138372569,147.284363372585,1.07671392929946,1.0264444992435,1.01410850340989,0.981049984930967,0.986608496887599,0.967446258300257,0.958084553952245,0.950478169169483,0.886116451776882,0.896209539277086,0.848084527863075,0.939799975147529,0.971383208151015,0.62831838651267,-0.134362693359714,-0.897043773232102,-1.65972485310449,-1.92166742289772,-0.566703041730617,0.408523253397704,0.816927605579837,1.01191435395333,1.13624948982539,1.23849685450136,1.12264576319469,0.986169666996286,0.968909024604637,0.87529198112449,0.806541964818758,0.714680240903866,0.606142981119072,0.546315839270043,0.458842414268282,0.351767920787867,0.254493961546778,0.195251926219499,0.144201382196732,0.0419540175207615,-0.0197747205239595,-0.0983252710690171,-0.122460915091243,-0.288923720529374,-0.332660433030255,-0.396583320531543,-0.391463638466221,-0.438857266728044,-0.350067352052345,-0.293312019442509,-0.26288648031146,-0.250891796615567,-0.178046034657579,-0.102567293351711,-0.0118757824803228,0.0154779474115338,0.129719995783397,0.225677465350545,0.276142902851562,0.402818464810634,0.48999933655152,0.577326484922843,0.660265334381032,0.743350460469661,0.803031325688253,0.839307930036809,0.87529198112449,0.945358487104161,0.979587218626591,1.07788511428074,1.18305801156547,1.27170164961073,1.30007931591565,1.39530540233061,1.40832402243957,1.38214050559121,1.36283199037343,1.39369635939579,1.35230007298192,1.33021230178582,1.33123623819888,1.33328411102501,1.34688783765572,1.33152879145976,1.34805805069922,1.36180805396037,1.41534530070058,1.37029209852576,1.32714049254663,1.36590379961262,1.36824422569963,1.27594367189342,1.24478674961019,1.18452077786985,1.09382926699845,1.0265420169971,0.973589876778643,0.891382410472639,0.809174944166638,0.76529195503532,0.690398320251202,0.641834478945878,0.53168817622627,0.48210039850788,1.23910634046152,38,"prev_lose",2665.82374296493,136.727240299088,"risk",TRUE,"autists","not_trained"
"61","P312",1719220,"RESPONSE LOSE VAL4_40",4,"4_40",3277,1715765,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"unused",FALSE,-1,0,FALSE,2615.05138372569,147.284363372585,0.815578555991499,0.601144858580395,-1.01270048793525,0.00450720012870427,0.526861047421826,0.777286638731213,0.88626272840732,0.974906366452581,0.911129755581734,0.801129729492564,0.707073856121105,0.653975439272208,0.574986058835838,0.506967425682294,0.375172181657902,0.249666832742334,0.252299812090214,0.160438088175322,0.113337013174374,0.0963689240435962,0.0628715756733573,0.0464885930643302,0.0239619919769208,-0.0267959987849707,-0.0183119542195803,0.0210364593681656,0.0694540240430557,0.115677439261375,0.153416809914311,0.217485974046033,0.284480670786511,0.278775882199442,0.286235990351766,0.286674820243078,0.307592378395674,0.319148232200254,0.35220675067918,0.342552493070289,0.412033892528209,0.448456773507203,0.480052525681753,0.540757327313411,0.647831820793826,0.771581850144143,0.843988782210815,0.858908998515466,0.876608470798429,0.882898365907252,0.892260070255268,0.956036681126115,0.868134744501565,0.351746070336828,-0.334115308894019,-1.01997668812479,-1.70583806735564,-2.17028882640342,-1.16687605641661,-0.32403011183443,0.121382227848448,0.648416927315576,0.965252108843693,1.19417503547873,1.40627614961344,1.55474692950773,1.58312459581265,1.57069108222544,1.6325660969006,1.58634268168228,1.53280543494207,1.4228054088529,1.38652880450435,1.27009260667591,1.15804470776061,1.02171488819265,0.944334550691098,0.893722836559644,0.842087186015127,0.835065907754115,0.850132400689201,0.816342499058087,0.792938238188049,0.844427612102131,0.859201551776342,0.876315917537553,0.935119122973519,0.925757418625507,0.901768051233718,0.930145717538638,0.881581876233313,0.832579205036673,0.796448877318554,0.855690912645836,0.777579191992088,0.656169588728776,0.575717441988026,0.5426589235091,0.469666884920674,0.442605708289696,0.393895590353931,0.324267914265573,0.251860982198901,0.117725312087505,1.14754935952671,40,"prev_rew",2665.82374296493,136.727240299088,"risk",TRUE,"autists","not_trained"
