"","fname","time","text","block","info","RT","fix_cross_time","risk","rew","prev_rew","next_risk","prev_risk","learning","critical","trained","last_trial","trial_type","blink","blink_time","blink_duration","meg","Zmean","Zsd","BL_fix_m300","inter_trial","V_m1999_m1950","V_m1949_m1900","V_m1899_m1850","V_m1849_m1800","V_m1799_m1750","V_m1749_m1700","V_m1699_m1650","V_m1649_m1600","V_m1599_m1550","V_m1549_m1500","V_m1499_m1450","V_m1449_m1400","V_m1399_m1350","V_m1349_m1300","V_m1299_m1250","V_m1249_m1200","V_m1199_m1150","V_m1149_m1100","V_m1099_m1050","V_m1049_m1000","V_m999_m950","V_m949_m900","V_m899_m850","V_m849_m800","V_m799_m750","V_m749_m700","V_m699_m650","V_m649_m600","V_m599_m550","V_m549_m500","V_m499_m450","V_m449_m400","V_m399_m350","V_m349_m300","V_m299_m250","V_m249_m200","V_m199_m150","V_m149_m100","V_m99_m50","V_m49_0","V_1_50","V_51_100","V_101_150","V_151_200","V_201_250","V_251_300","V_301_350","V_351_400","V_401_450","V_451_500","V_501_550","V_551_600","V_601_650","V_651_700","V_701_750","V_751_800","V_801_850","V_851_900","V_901_950","V_951_1000","V_1001_1050","V_1051_1100","V_1101_1150","V_1151_1200","V_1201_1250","V_1251_1300","V_1301_1350","V_1351_1400","V_1401_1450","V_1451_1500","V_1501_1550","V_1551_1600","V_1601_1650","V_1651_1700","V_1701_1750","V_1751_1800","V_1801_1850","V_1851_1900","V_1901_1950","V_1951_2000","V_2001_2050","V_2051_2100","V_2101_2150","V_2151_2200","V_2201_2250","V_2251_2300","V_2301_2350","V_2351_2400","V_2401_2450","V_2451_2500","V_2501_2550","V_2551_2600","V_2601_2650","V_2651_2700","V_2701_2750","V_2751_2800","V_2801_2850","V_2851_2900","V_2901_2950","V_2951_3000","resp_1001_2200","index","feedback_prev","Zmean_2","Zsd_2","trial_type4","resp_flag","group","train"
"1062","P059",1401164,"RESPONSE REW VAL4_30",4,"4_30",1498,1399492,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"norisk",FALSE,-1,0,FALSE,4078.39869282148,270.103904348163,1.07921806929184,1.0103658442634,0.962064530505114,1.01301561609613,1.05220276602317,1.0617853096435,1.107906169995,1.1661025934453,1.18433279838153,1.20240718960036,1.20209556216556,1.16376538768424,1.15535144694444,1.12785032582268,1.09481781773309,1.0116911994982,0.889299524477572,0.621066209967055,0.38641075155704,0.292065545669082,0.2218714659787,0.180191296573203,0.185333149247525,0.158689003571491,0.171855262692103,0.157676214408366,0.178788973116571,0.23192145075124,0.231765637033837,0.23776446515388,0.269862090939051,0.30920505458349,0.544327954145719,0.672952177862495,0.676769613938888,0.696246328614354,0.73114860131279,0.822065905417862,0.859694918170866,0.812015920645322,0.86249956508413,0.692584706255365,0.582190687474822,0.567777918614978,0.584372079518476,0.573698839876322,0.573075585006704,0.544327954145719,0.527733793242221,0.555858169233595,0.567700011756278,0.557104678972824,0.568946521495507,0.621689464836669,0.657526619839526,0.708945146582756,0.739874169487398,0.777892716533908,0.837101929147324,0.879171632846332,0.937056428861816,0.983722637224231,1.03288186506511,1.0867155044281,1.12940846299672,1.19274673912134,1.22780482553717,1.3168523650334,1.25865594158311,1.07456203447061,0.57081628610435,-0.0747978519579984,-0.642660945035886,-1.07340796679849,-1.37747843631187,-1.629351310495,-1.74254997618881,-1.8509963235018,-1.90693344804974,-1.77682899401763,-2.17334027953958,-2.23616350476501,-1.42983184535952,-1.19416359778638,-1.24231003646414,-1.1363567086296,-0.978205785464817,-0.829871126496466,-0.72345035750972,-0.586879634205352,-0.464254238608618,-0.378868321471375,-0.301428903921721,-0.238324348373212,-0.17389537622677,-0.0945082872095699,-0.0628001957179116,-0.00701888488737615,0.0546833472045009,0.0647333319770411,0.0989344429471603,0.159390165299805,-0.483196966690064,30,"prev_lose",4055.36186571615,256.716806880078,"norisk",TRUE,"normals","trained"
"1063","P059",1420052,"RESPONSE LOSE INV 4_34",4,"4_34",1727,1418151,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"norisk",FALSE,-1,0,FALSE,4078.39869282148,270.103904348163,1.08593462405366,0.968427549723653,1.2332583056463,1.2623954708008,1.26730360289902,1.32814885954517,1.35152091715573,1.33227792305637,1.33227792305637,1.37785343539696,1.41158710521487,1.32425351661008,1.28530008725915,1.15667586354237,0.984112171517741,0.846964937458981,0.578287553853861,0.478340844825238,0.391552604231362,0.558896536722967,0.498908255522529,0.415314196135429,0.340056170629429,0.242049342382484,0.165622713995956,0.0821844683262588,0.0246892066042821,-0.0154328256271769,-0.00717469860477974,-0.0209642125950096,-0.00288982137617756,0.00295319302646227,0.0376217451487922,0.0260136232022144,0.0386345343119173,-0.0202630508666934,-0.0378700009333147,-0.0356107020309609,-0.0290665259000032,-0.0260281584106315,0.0230531625715445,0.0831972574893821,0.110854192328545,0.19382499684603,0.233401681066576,0.301648089289411,0.340757332357747,0.376282859925796,0.321183680140549,0.0629973768583406,-0.171912616937356,-0.406822610733052,-0.641732604528749,-0.866644947930292,-0.309920751520224,0.276484173928709,0.524851239470253,0.596759270052074,0.756857864684403,0.871848388128356,0.934952943676865,1.01776793447695,1.10588059166876,1.16337585339073,1.22422111003689,1.2583443141483,1.25499431922412,1.26029198561585,1.23115482046135,1.05500741293644,0.708711426006652,0.251631886002814,-0.188775586238825,-0.530241347929097,-0.76271541429546,-0.93738259150504,-0.999084823596915,-0.989957087584155,-1.12447907106373,-1.22449463291073,-1.3245101947577,-1.4245257566047,-1.52454131845167,-1.50451504458374,-0.730072440499378,-0.264734773473143,0.0133927120925132,0.205511025651309,0.333667808215878,0.42614324949499,0.528357048111835,0.621299930543158,0.688689363320272,0.738393939172062,0.753274149184117,0.757325305836614,0.7608311144782,0.753507869760224,0.733875341367354,0.702400970451801,0.722267219420775,0.738705566606869,-0.125684015166765,34,"prev_rew",4055.36186571615,256.716806880078,"norisk",TRUE,"normals","trained"
"1064","P059",1424308,"RESPONSE REW VAL4_35",4,"4_35",1468,1422665,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"norisk",FALSE,-1,0,FALSE,4078.39869282148,270.103904348163,0.575890584990901,0.452905949086448,0.219378446500243,0.347145694771297,0.437439744006759,0.539887263199711,0.625662714630462,0.703725387049734,0.740964865509223,0.755689261803874,0.75716949211921,0.757636933271421,0.753819497195031,0.729824184714857,0.700842833277762,0.727876513247311,0.733719527649951,0.620053420803929,0.421858372266386,0.339107239547196,0.334772553015512,0.303591633241259,0.266801538052822,0.230685775740692,0.193918381888566,0.160870395615141,0.138277406591601,0.140536705493955,0.16998549808326,0.195227320302662,0.244698175578349,0.311990224782083,0.399323813386873,0.545399173452868,0.666310618158161,0.744938115303019,0.793863622567788,0.825182179765938,0.881664652324789,0.899193695532709,0.927162257806679,0.940562237503398,0.936588987709605,0.978502877691209,1.00615981253037,1.02119583625983,1.02968768385833,1.06085042733908,1.11546313528909,1.03475162967395,0.833985654799249,0.709334680876266,0.731849763041104,0.785371774969284,0.825104272907238,0.934329688807251,1.11955039511999,1.15807248649716,1.20089655660846,1.21354787039473,1.27041987724709,1.32861630069738,1.31451515927235,1.25881175530052,1.29223379768362,1.33064187902363,1.33944535405695,1.41501500699775,1.50192010787968,1.2917663565314,0.803757793622925,0.197564526063719,-0.370532287590276,-0.813043245016864,-1.18185431411149,-1.41915860571737,-1.58665835192638,-1.66775939183502,-1.73958951555813,-1.76413017604922,-1.7258000015679,-1.64243966275691,-1.50610266002865,-1.39048888171508,-1.24862049201899,-1.06265682029764,-0.885574530468299,-0.723917798661931,-0.597864501282314,-0.465422841489145,-0.351834641501827,-0.230377848785622,-0.111491982406577,-0.00522702713723313,0.0376217451487922,0.114593721546235,0.207926138271067,0.275159757330776,0.299466697245757,0.311386446627144,0.335849200259528,0.345821278173369,-0.307215111239891,35,"prev_lose",4055.36186571615,256.716806880078,"norisk",TRUE,"normals","trained"
"1065","P059",1428022,"RESPONSE REW VAL4_36",4,"4_36",917,1426930,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"norisk",FALSE,-1,0,FALSE,4078.39869282148,270.103904348163,-0.248550335351447,-0.400419789724306,-1.6129129633089,-1.69167679745649,-1.75361275012447,-1.75594995588553,-1.71201048757768,-1.60286297853636,-1.4665259758081,-1.3663377555175,-1.18902174511206,-1.02113246460954,-0.830494381366082,-0.685353903604508,-0.57051919387796,-0.425222902398984,-0.320516084303678,-0.199526732739683,-0.0719152981860285,0.0024857518742515,0.056085670661135,0.146847161048806,0.228337735250954,0.284820207809806,0.306166687094119,0.313256211235987,0.343172444977504,0.343717792988418,0.300323672691479,0.156273890951732,0.0831972574893821,-0.0310141973675498,-0.0892885276765444,-0.0965605178822046,-0.0963124460426784,-0.125904751266421,-0.0447986027113079,0.116688673607402,0.108045264818642,0.0866422816588099,0.0652392984989391,0.04383631533907,0.0224333321792381,-0.00689645982369684,0.0474769627745788,0.0373880245726868,0.136251828265353,0.264302880093122,-0.0377197519915368,-0.25458233136121,-0.471444910730884,-0.688307490100596,-0.759612888216549,-0.0658385632072833,0.385709589828722,0.624805739184744,0.757948560706228,0.827363571809591,0.937523870014026,1.01247026808522,1.07152366698123,1.11974801251769,1.17420490675029,1.21362577725343,1.24696991277783,1.2332583056463,1.20708160112248,1.19921300839359,1.15683167725978,1.05321555518629,0.778126437110012,0.260863848758984,-0.281952189246255,-0.588359864520687,-0.788035143373566,-0.896014049534349,-0.917750063112168,-0.717796707953428,-0.675858365454102,-0.785326031878287,-0.894793698302432,-1.00426136472658,-1.11372903115072,-0.990272818615579,-0.167584920671918,0.258643503285982,0.434011842223877,0.639608042338099,0.761610183065217,0.86195421707322,0.947262227351759,0.989254024192063,1.01262608180262,1.02337722830348,1.03973766863087,1.00802957713921,0.957156398406896,0.940484330644698,0.889455338194976,0.892649519401754,0.924279704034711,0.883923951227143,0.0400125118752038,36,"prev_rew",4055.36186571615,256.716806880078,"norisk",TRUE,"normals","trained"
"1066","P059",1431835,"RESPONSE LOSE INV 4_37",4,"4_37",1015,1430645,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"norisk",FALSE,-1,0,FALSE,4078.39869282148,270.103904348163,0.953945911113423,0.843696083263112,-0.7043199587244,-0.813787625148544,-0.923255291572689,-1.03272295799683,-1.14219062442102,-0.790962052875291,-0.0214316537472203,0.323929450878145,0.47966526142317,0.681755652895807,0.783735730936548,0.889533245053679,0.953261055471803,1.00561446451946,1.01083422405248,1.02789582610819,1.03786790402203,0.995798200323021,0.951547104580363,0.930745973306965,0.884625112955461,0.896622769195548,0.922721566860672,0.867563510899752,0.727798606388607,0.495168726304839,0.297596932636914,0.0831193506306803,-0.067396700381321,-0.175141885965999,-0.270733601593186,-0.379647390058392,-0.592956369184098,-0.633467935709067,-0.631520264241521,-0.611731922131246,-0.567480826388588,-0.495105354654555,-0.418289191974517,-0.347783484849331,-0.299559139312876,-0.273226621071647,-0.24120690214518,-0.231858079100956,-0.167662827530619,0.120503513256322,0.0255795707037279,-0.113539819835294,-0.252659210374354,-0.391778600913414,-0.511721774660522,-0.0379479077920165,0.351430571999901,0.548301203939512,0.690403314211715,0.744938115303019,0.801965935872782,0.860629800475287,0.96362266767915,0.986215656702692,1.0660701868721,1.12629218864864,1.13143404132297,1.12068289482211,1.10954221402774,1.12231893885485,1.06786204462225,0.941575026666523,0.56660931573445,-0.0924827088833215,-0.833610655714155,-1.26443558433546,-1.52885146276959,-1.75384647070058,-1.80978359524851,-1.83775215752248,-1.80861499236799,-1.70671282118595,-1.59429322407916,-1.49784453300625,-1.37981564207293,-1.20982287638546,-1.06289054087374,-0.915257043633709,-0.782347942688329,-0.692443427746378,-0.561949439420755,-0.439324043824021,-0.349964876892983,-0.248841774297963,-0.177868626020565,-0.129955907918918,-0.0560222990108485,-0.0347537265852394,-0.000942149908630949,0.0161973590057795,0.0965193303274012,0.256178813574311,0.481506696265223,0.414613034407114,-0.46015114405032,37,"prev_rew",4055.36186571615,256.716806880078,"norisk",TRUE,"normals","trained"
"1067","P059",1436769,"RESPONSE REW VAL4_38",4,"4_38",2134,1434461,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"norisk",FALSE,-1,0,FALSE,4078.39869282148,270.103904348163,-0.27311299611824,-0.401580816332038,0.428013014103833,0.385787496687422,0.230752847870715,-0.0779141263060719,-0.190723257706372,-0.240583647275565,-0.296287051247397,-0.321528873466801,-0.0834455132739046,-0.0878433554476244,-0.11609238241292,-0.154262847833899,-0.149329584490952,-0.180854217895965,-0.183010478694887,-0.161040744540962,-0.121074526026904,-0.0994164193077864,-0.0834455132739046,-0.0529060246627732,-0.0252490898236118,-0.0127060855726124,0.0372322108552833,0.0735368070103509,0.10688094253475,0.121605338829402,0.10859489342619,0.122540221133825,0.161649464202159,0.221715652261297,0.265810934286554,0.258955130720789,0.310373657464019,0.372543330708107,0.418820004777015,0.477328055662113,0.525864028633374,0.5687128009194,0.633531307359352,0.642755479429654,0.847588192328595,0.906058664611276,0.945500157518166,0.857903060420723,0.9051535702234,0.983658162582541,0.789801720141677,0.701149087825781,0.61249645550985,0.523843823193916,0.43519119087802,0.385228716459502,0.777113647946887,1.0365434874241,1.17178979413053,1.18261884749009,1.27314661730166,1.27322452416036,1.30610121853255,1.30337447847798,1.32339654116436,1.33368024651301,1.32456514404489,1.25998035818104,1.23497225653774,1.20006998383931,1.1577665595642,0.912905302664238,0.184008732649597,-0.535227386886016,-1.13729159093402,-1.56422117662024,-1.85567073502391,-2.03547976490782,-2.1519505186671,-2.19573417325755,-2.16807723841839,-2.09811687930412,-1.98507402732771,-1.80417430142198,-1.60823855178679,-1.39391678349796,-1.19774731328667,-1.03476616488237,-0.88604197162051,-0.739732890978409,-0.638609788383389,-0.521749500330593,-0.393514810907324,-0.214895631229033,-0.00902321588854177,0.173491306724842,0.274302781885055,0.404718863351978,0.520800082817756,0.618651097347297,0.705127710506366,0.786618284708516,0.853540276333415,0.89374021542358,-0.618097561711011,38,"prev_lose",4055.36186571615,256.716806880078,"norisk",TRUE,"normals","trained"
"1068","P059",1542865,"RESPONSE REW VAL3_10",3,"3_10",3254,1539429,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"norisk",FALSE,-1,0,FALSE,4078.39869282148,270.103904348163,0.842689222698152,0.623613098816972,0.0592019450092085,0.100882114414707,0.14115996036357,0.182528502334261,0.188916864747811,0.222183093413507,0.227013318653026,0.28528764896202,0.289416712473217,0.308114358561665,0.332837014583344,0.264998340207049,0.115730076095924,-0.0335381880152404,-0.182806452126403,-0.31445595242596,0.111087912904651,0.425052553473162,0.485430368967106,0.602836005030817,0.642568502968767,0.664538237122694,0.595201132878034,0.556403517244506,0.498612209459462,0.430486556867618,0.362318055503487,0.31074761038579,0.265421399993043,0.213067990945392,0.179879669138396,0.156273890951732,0.145522744450874,0.185333149247525,0.196707550617998,0.204654050205588,0.266434189156169,0.311152726051037,0.378620065686854,0.470004810944141,0.579503695817545,0.604120673231463,0.678249844254221,0.655501041513279,0.63049293986998,0.607198789118121,0.583670917790158,0.569881403799928,0.557805840701142,0.612920615073897,0.589323493204858,0.595123226019334,0.663603354818273,0.696246328614354,0.723786403165462,0.860191574395089,1.01742709197013,1.14358751128046,1.16049329961876,1.25616292210465,1.31981282566408,1.40839292400809,1.45513703922921,1.4628498182407,1.51239858037508,1.57293220958643,1.52425711722465,1.26311889163159,0.591539510519048,-0.398267129288139,-1.13775903208623,-1.7088163063709,-2.14875633746033,-2.47004422274681,-2.69348109350376,-2.84985818007789,-2.83010088981166,-2.77395804679697,-2.71781520378228,-2.6616723607676,-2.60552951775291,-2.38910093729583,-2.06609716037765,-2.05807275393136,-1.91152995271315,-1.67469310225948,-1.55783281420669,-1.43481788431644,-1.29645530326193,-1.16689619724073,-1.07091494732003,-0.975323231692847,-0.898584975871511,-0.834078096866368,-0.815614171354025,-0.786788633634335,-0.72134687232477,-0.661280684265632,-0.592800555466694,-0.513647187025599,-0.891620427315478,10,"prev_rew",4055.36186571615,256.716806880078,"norisk",TRUE,"normals","trained"
"1069","P059",1560748,"RESPONSE LOSE INV 3_14",3,"3_14",729,1559837,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"norisk",FALSE,-1,0,FALSE,4078.39869282148,270.103904348163,0.289899942058601,0.530289813930403,-0.939318029664185,-0.703884146525503,-0.0841466750022207,0.288481830168796,0.497038490913686,0.663058006807358,0.795499666600528,0.824636831755027,0.862577471942834,0.893428587988772,0.868810020638981,0.804614769068646,0.6856509958309,0.385164241817808,0.323851544019442,0.259344665014296,0.214781941836832,0.244542361860945,0.24937258710046,0.309516682018297,0.363272414522585,0.402147937014817,0.472030389270387,0.540432611210626,0.596915083769477,0.646385939045161,0.736368360845812,0.756234609814788,0.759039256728056,0.692117265103154,0.570582565528246,0.395915388318666,0.28318416377707,0.215794730999957,0.148561111940247,0.0894298061855327,0.0532810237478669,0.00957527601612179,0.0169764275927975,0.0167427070166921,0.0086403937116985,-0.00117587048473633,0.0386345343119173,0.0418287155186926,0.0888844581746183,0.128071608101656,0.228259828392254,0.239556322904023,0.269628370362944,0.30912714772479,0.376282859925796,0.40191421643871,0.478262937966538,0.532096577329525,0.56286978651676,0.580632550300787,0.657682433556929,0.741354399802733,0.807263602264511,0.858604222149037,0.956065702385071,1.02065048824892,1.06240856451312,1.11670964502831,1.19656417519773,1.19609673404551,1.16672584831491,1.00888655258493,0.571283727256564,0.0264031574957233,-0.496040236958978,-0.90403845598064,-1.16292294744694,-1.33735640408041,-1.4246120858265,-1.50783204529775,-1.47430857700426,-1.42469807735922,-1.37508757771414,-1.3254770780691,-1.27586657842406,-1.20185653259802,-0.597085432695296,-0.165013994334757,0.0891960856094273,0.236673769132055,0.369427056360032,0.459799012454193,0.548301203939512,0.511355761043519,0.347007472925205,0.280145796287695,0.255605135796607,0.217898216184907,0.179801762279696,0.146847161048806,0.128071608101656,0.119813481079259,0.108283265991383,0.151833200005726,-0.264600059529972,14,"prev_lose",4055.36186571615,256.716806880078,"norisk",TRUE,"normals","trained"
"1070","P059",1566790,"RESPONSE REW VAL3_15",3,"3_15",2890,1563719,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"norisk",FALSE,-1,0,FALSE,4078.39869282148,270.103904348163,0.14443929557871,0.262888417929023,-0.349185808305965,-0.278913821756881,-0.1668058520849,-0.119750109428974,-0.0649036809028618,-0.0381037215094201,-0.000474708756420188,0.0411022867010547,0.116021312092191,0.153079709744955,0.180970365160221,0.193591276269926,0.258955130720789,0.328993396693764,0.35259917488043,0.392487486535784,0.406588627960821,0.423806043733933,0.412509549222164,0.40393979476496,0.394746785438137,0.381190992024015,0.402147937014817,0.403628167330149,0.440088577202624,0.427623479810326,0.458240875280158,0.477873403673027,0.512230328360548,0.522514033709196,0.553131429179027,0.585151148105494,0.664148702829183,0.667498697753366,0.711204445485109,0.722812567431689,0.764181109402378,1.01675514531382,0.992448205398842,1.06264228508922,0.977490088528084,0.880573956302964,0.893973935999683,0.767686918043961,0.740500206744807,0.672368717609228,0.602364940303777,0.562246531647146,0.565986060864835,0.585852309833812,0.617560401325469,0.669913810373123,0.696402142331758,0.732550924769422,0.75553344808647,0.815365915569505,0.859694918170866,0.950066874265028,1.01792374819435,1.1160863901587,1.21191182636199,1.32930042030036,1.39330577390261,1.47160460148732,1.58041126802181,1.63595885827624,1.62988212329749,1.27758730824766,0.448892052235935,-0.278524287463372,-0.917516342536063,-1.40490165057493,-1.82404055039096,-2.1140098784793,-2.31251655445165,-2.45436798287593,-2.50738719371232,-2.50379370391981,-2.50020021412729,-2.49660672433478,-2.49301323454223,-2.20133024304164,-1.6669024163893,-1.45663180475296,-1.32084015003561,-1.27693963515711,-1.22275541492997,-1.1028567593878,-0.977816251171306,-0.855502483009381,-0.747445669989894,-0.705220152573483,-0.698052721572913,-0.608304020348365,-0.566390130366761,-0.585477310748718,-0.518243691689009,-0.48318560527317,-0.440726367280655,-0.385646218178436,-0.71470368956088,15,"prev_lose",4055.36186571615,256.716806880078,"norisk",TRUE,"normals","trained"
"1071","P059",1571139,"RESPONSE REW VAL3_16",3,"3_16",1191,1569767,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"norisk",FALSE,-1,0,FALSE,4078.39869282148,270.103904348163,-0.513019532100827,-0.793854024674733,-1.10402536226833,-0.980309270649767,-0.859008291650963,-0.748458459153019,-0.705609686866994,-0.698909697018632,-0.610251691815912,-0.566000596073252,-0.586100565618333,-0.519879735721748,-0.483497232707979,-0.441505435867673,-0.38704854163507,-0.170779101878695,-0.00257819394137038,0.157362536793064,0.237351576630422,0.303893839172858,0.419131632211822,0.513243117523673,0.554455845776959,0.323773637160738,0.266356282297465,0.201459868998813,0.0972983989144209,0.284041139222788,0.14614599932049,0.0869367867070717,0.0345833776594187,0.0140938738208294,0.0634066240009286,0.156315135759264,0.153001802886253,0.162272719071777,0.211431946912653,0.25357955747036,0.350729410271583,0.220858676815579,0.258098155275068,0.305465525365801,0.306166687094119,0.321124803964877,0.396850270623088,0.423260695723022,0.673035607968653,0.659672256123391,0.491794603510244,0.323916950897098,0.156039298283913,-0.0118383543292338,0.0282130384743663,0.571050006680457,0.797914779220285,0.910178562609674,1.00943190059585,1.03482953653266,1.04628184476183,1.08913061704785,1.09684339605934,1.13229101676869,1.12418870346369,1.0826643477756,1.020105140238,0.998992381529796,0.939082007188062,0.871926294987056,0.808665925721143,0.424624065750303,-0.254684788700602,-0.977894158030008,-1.63386990829971,-2.09180642374926,-2.47588723714945,-2.73547289034407,-2.86994012846348,-2.95462488387241,-2.98874808798383,-2.95065163407862,-2.84002389472197,-2.6867811036554,-2.46482446321379,-2.23616783292382,-1.99411122293713,-1.77488132255008,-1.61127691927617,-1.42952021792472,-1.2533728103998,-1.0862625984843,-0.934110503439561,-0.835714140899106,-0.728280582749235,-0.611186574120333,-0.5220611277654,-0.442907759324307,-0.31475097675974,-0.238090627797106,-0.164312832606441,-0.0899117825461588,-0.0120828307029963,0.0536705580413758,-1.19417171308417,16,"prev_rew",4055.36186571615,256.716806880078,"norisk",TRUE,"normals","trained"
